Connecting to host knb-server-869675, port 5201
[  5] local 10.136.173.108 port 54356 connected to 10.43.155.49 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  42.6 KBytes  0.35 Mbits/sec    0   23.0 KBytes       (omitted)
[  5]   0.00-1.00   sec   719 KBytes  5.89 Mbits/sec    0    184 KBytes       
[  5]   1.00-2.00   sec  3.35 MBytes  28.1 Mbits/sec    0   1.14 MBytes       
[  5]   2.00-3.00   sec  3.75 MBytes  31.5 Mbits/sec    0   1.29 MBytes       
[  5]   3.00-4.00   sec  2.50 MBytes  21.0 Mbits/sec    0   1.44 MBytes       
[  5]   4.00-5.00   sec  2.50 MBytes  21.0 Mbits/sec    9   1.06 MBytes       
[  5]   5.00-6.00   sec  2.50 MBytes  21.0 Mbits/sec    0   1.15 MBytes       
[  5]   6.00-7.00   sec  2.50 MBytes  21.0 Mbits/sec    0   1.25 MBytes       
[  5]   7.00-8.00   sec  3.75 MBytes  31.5 Mbits/sec    0   1.32 MBytes       
[  5]   8.00-9.00   sec  2.50 MBytes  21.0 Mbits/sec    0   1.37 MBytes       
[  5]   9.00-10.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.41 MBytes       
[  5]  10.00-11.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.43 MBytes       
[  5]  11.00-12.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.44 MBytes       
[  5]  12.00-13.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.45 MBytes       
[  5]  13.00-14.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.45 MBytes       
[  5]  14.00-15.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.45 MBytes       
[  5]  15.00-16.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.46 MBytes       
[  5]  16.00-17.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.46 MBytes       
[  5]  17.00-18.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.47 MBytes       
[  5]  18.00-19.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.49 MBytes       
[  5]  19.00-20.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.52 MBytes       
[  5]  20.00-21.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.57 MBytes       
[  5]  21.00-22.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.64 MBytes       
[  5]  22.00-23.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.73 MBytes       
[  5]  23.00-24.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.83 MBytes       
[  5]  24.00-25.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.95 MBytes       
[  5]  25.00-26.00  sec  3.75 MBytes  31.4 Mbits/sec    0   2.08 MBytes       
[  5]  26.00-27.00  sec  2.50 MBytes  21.0 Mbits/sec    4   1.48 MBytes       
[  5]  27.00-28.00  sec  3.75 MBytes  31.5 Mbits/sec    5   1.53 MBytes       
[  5]  28.00-29.00  sec  0.00 Bytes  0.00 Mbits/sec  511   1.14 MBytes       
[  5]  29.00-30.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.18 MBytes       
[  5]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec   61    872 KBytes       
[  5]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    936 KBytes       
[  5]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0    981 KBytes       
[  5]  33.00-34.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1011 KBytes       
[  5]  34.00-35.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.00 MBytes       
[  5]  35.00-36.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.01 MBytes       
[  5]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.02 MBytes       
[  5]  37.00-38.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.02 MBytes       
[  5]  38.00-39.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.02 MBytes       
[  5]  39.00-40.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.02 MBytes       
[  5]  40.00-41.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.03 MBytes       
[  5]  41.00-42.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.04 MBytes       
[  5]  42.00-43.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.07 MBytes       
[  5]  43.00-44.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.11 MBytes       
[  5]  44.00-45.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.16 MBytes       
[  5]  45.00-46.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.23 MBytes       
[  5]  46.00-47.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.33 MBytes       
[  5]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.43 MBytes       
[  5]  48.00-49.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.55 MBytes       
[  5]  49.00-50.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.72 MBytes       
[  5]  50.00-51.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.92 MBytes       
[  5]  51.00-52.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.16 MBytes       
[  5]  52.00-53.00  sec  3.75 MBytes  31.5 Mbits/sec    2   2.40 MBytes       
[  5]  53.00-54.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.71 MBytes       
