Connecting to host 10.136.80.139, port 5201
[  5] local 10.136.173.109 port 52268 connected to 10.136.80.139 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  26.4 MBytes   222 Mbits/sec    0   1.16 MBytes       (omitted)
[  5]   0.00-1.00   sec  22.5 MBytes   189 Mbits/sec    0   2.32 MBytes       
[  5]  35.00-36.00  sec  33.8 MBytes   283 Mbits/sec    0   1.08 MBytes       
[  5]  36.00-37.00  sec  33.8 MBytes   283 Mbits/sec    0   1.08 MBytes       
[  5]  37.00-38.00  sec  31.2 MBytes   262 Mbits/sec    0   1.08 MBytes       
[  5]  38.00-39.00  sec  36.2 MBytes   304 Mbits/sec    0   1.09 MBytes       
[  5]  39.00-40.00  sec  30.0 MBytes   252 Mbits/sec    0   1.11 MBytes       
[  5]  40.00-41.00  sec  26.2 MBytes   220 Mbits/sec    0   1.13 MBytes       
[  5]  41.00-42.00  sec  26.2 MBytes   220 Mbits/sec    0   1.17 MBytes       
[  5]  42.00-43.00  sec  30.0 MBytes   252 Mbits/sec    0   1.22 MBytes       
[  5]  43.00-44.00  sec  27.5 MBytes   231 Mbits/sec    0   1.29 MBytes       
[  5]  44.00-45.00  sec  32.5 MBytes   273 Mbits/sec    0   1.39 MBytes       
[  5]  45.00-46.00  sec  32.5 MBytes   273 Mbits/sec    6   1.41 MBytes       
[  5]  46.00-47.00  sec  30.0 MBytes   252 Mbits/sec    0   1.42 MBytes       
[  5]  47.00-48.00  sec  32.5 MBytes   273 Mbits/sec    0   1.43 MBytes       
[  5]  48.00-49.00  sec  31.2 MBytes   262 Mbits/sec    0   1.45 MBytes       
[  5]  49.00-50.00  sec  26.2 MBytes   220 Mbits/sec    0   1.46 MBytes       
[  5]  50.00-51.00  sec  31.2 MBytes   262 Mbits/sec    0   1.49 MBytes       
[  5]  51.00-52.00  sec  33.8 MBytes   283 Mbits/sec    0   1.54 MBytes       
[  5]  52.00-53.00  sec  31.2 MBytes   262 Mbits/sec    0   1.62 MBytes       
[  5]  53.00-54.00  sec  36.2 MBytes   304 Mbits/sec    0   1.71 MBytes       
[  5]  54.00-55.00  sec  32.5 MBytes   273 Mbits/sec    0   1.83 MBytes       
[  5]  55.00-56.00  sec  28.8 MBytes   241 Mbits/sec    0   1.97 MBytes       
[  5]  56.00-57.00  sec  25.0 MBytes   210 Mbits/sec    0   2.14 MBytes       
[  5]  57.00-58.00  sec  32.5 MBytes   273 Mbits/sec    0   2.35 MBytes       
[  5]  58.00-59.00  sec  31.2 MBytes   262 Mbits/sec    0   2.59 MBytes       
[  5]  59.00-60.00  sec  35.0 MBytes   294 Mbits/sec    0   2.87 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.80 GBytes   258 Mbits/sec  1893             sender
[  5]   0.00-60.08  sec  1.81 GBytes   258 Mbits/sec                  receiver

iperf Done.
