Connecting to host knb-server-880173, port 5201
[  5] local 10.136.173.91 port 54840 connected to 10.43.187.48 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.05   sec  42.6 KBytes  0.33 Mbits/sec    1   11.5 KBytes       (omitted)
[  5]   0.00-1.00   sec   127 KBytes  1.04 Mbits/sec    0   35.7 KBytes       
[  5]   1.00-2.00   sec   533 KBytes  4.36 Mbits/sec    0    162 KBytes       
[  5]   2.00-3.00   sec  2.90 MBytes  24.4 Mbits/sec    0   1.18 MBytes       
[  5]   3.00-4.00   sec  3.75 MBytes  31.5 Mbits/sec    0   4.72 MBytes       
[  5]   4.00-5.00   sec  3.75 MBytes  31.4 Mbits/sec    0   6.07 MBytes       
[  5]   5.00-6.00   sec  3.75 MBytes  31.5 Mbits/sec    0   6.07 MBytes       
[  5]   6.00-7.00   sec  3.75 MBytes  31.5 Mbits/sec    0   6.07 MBytes       
[  5]   7.00-8.00   sec  5.00 MBytes  41.9 Mbits/sec    0   6.07 MBytes       
[  5]   8.00-9.00   sec  5.00 MBytes  41.9 Mbits/sec    0   6.07 MBytes       
[  5]   9.00-10.00  sec  3.75 MBytes  31.5 Mbits/sec    0   6.07 MBytes       
[  5]  10.00-11.00  sec  5.00 MBytes  41.9 Mbits/sec    0   6.07 MBytes       
[  5]  11.00-12.00  sec  3.75 MBytes  31.4 Mbits/sec    0   6.07 MBytes       
[  5]  12.00-13.00  sec  5.00 MBytes  41.9 Mbits/sec    0   6.07 MBytes       
[  5]  13.00-14.00  sec  5.00 MBytes  41.9 Mbits/sec    0   6.07 MBytes       
[  5]  14.00-15.00  sec  5.00 MBytes  41.9 Mbits/sec    0   6.07 MBytes       
[  5]  15.00-16.00  sec  1.25 MBytes  10.5 Mbits/sec  224   2.35 MBytes       
[  5]  16.00-17.00  sec  2.50 MBytes  21.0 Mbits/sec  404   1.90 MBytes       
[  5]  17.00-18.00  sec  2.50 MBytes  21.0 Mbits/sec  723   1.24 MBytes       
[  5]  18.00-19.00  sec  2.50 MBytes  21.0 Mbits/sec   76    645 KBytes       
[  5]  19.00-20.00  sec  1.25 MBytes  10.5 Mbits/sec  288   1.08 MBytes       
[  5]  20.00-21.00  sec  2.50 MBytes  21.0 Mbits/sec  208    725 KBytes       
[  5]  21.00-22.00  sec  1.25 MBytes  10.5 Mbits/sec  169    735 KBytes       
[  5]  22.00-23.00  sec  2.50 MBytes  21.0 Mbits/sec   64    514 KBytes       
[  5]  23.00-24.00  sec  1.25 MBytes  10.5 Mbits/sec    0    559 KBytes       
[  5]  24.00-25.00  sec  1.25 MBytes  10.5 Mbits/sec    0    591 KBytes       
[  5]  25.00-26.00  sec  1.25 MBytes  10.5 Mbits/sec    0    610 KBytes       
[  5]  26.00-27.00  sec  1.25 MBytes  10.5 Mbits/sec    0    620 KBytes       
[  5]  27.00-28.00  sec  2.50 MBytes  21.0 Mbits/sec    0    625 KBytes       
[  5]  28.00-29.00  sec  1.25 MBytes  10.5 Mbits/sec    0    625 KBytes       
[  5]  29.00-30.00  sec  1.25 MBytes  10.5 Mbits/sec    0    625 KBytes       
[  5]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0    628 KBytes       
[  5]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    635 KBytes       
[  5]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    650 KBytes       
[  5]  33.00-34.00  sec  2.50 MBytes  21.0 Mbits/sec    0    676 KBytes       
[  5]  34.00-35.00  sec  1.25 MBytes  10.5 Mbits/sec    0    717 KBytes       
[  5]  35.00-36.00  sec  2.50 MBytes  21.0 Mbits/sec    0    772 KBytes       
[  5]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    0    848 KBytes       
[  5]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    934 KBytes       
[  5]  38.00-39.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.04 MBytes       
[  5]  39.00-40.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.18 MBytes       
[  5]  40.00-41.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.36 MBytes       
[  5]  41.00-42.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.55 MBytes       
[  5]  42.00-43.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.79 MBytes       
[  5]  43.00-44.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.03 MBytes       
[  5]  44.00-45.00  sec  5.00 MBytes  42.0 Mbits/sec    0   2.33 MBytes       
[  5]  45.00-46.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.67 MBytes       
[  5]  46.00-47.00  sec  5.00 MBytes  41.9 Mbits/sec    0   3.05 MBytes       
[  5]  47.00-48.00  sec  4.98 MBytes  41.8 Mbits/sec    0   3.24 MBytes       
[  5]  48.00-49.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.24 MBytes       
[  5]  49.00-50.00  sec  4.98 MBytes  41.7 Mbits/sec    0   3.24 MBytes       
[  5]  50.00-51.00  sec  3.75 MBytes  31.4 Mbits/sec    0   3.24 MBytes       
[  5]  51.00-52.00  sec  4.94 MBytes  41.5 Mbits/sec    0   3.24 MBytes       
[  5]  52.00-53.00  sec  4.95 MBytes  41.5 Mbits/sec    0   3.24 MBytes       
[  5]  53.00-54.00  sec  5.00 MBytes  41.9 Mbits/sec    0   3.24 MBytes       
[  5]  54.00-55.00  sec  5.00 MBytes  41.9 Mbits/sec    0   3.24 MBytes       
[  5]  55.00-56.00  sec  3.66 MBytes  30.7 Mbits/sec    0   3.24 MBytes       
[  5]  56.00-57.00  sec  5.00 MBytes  41.9 Mbits/sec    0   3.24 MBytes       
[  5]  57.00-58.00  sec  5.00 MBytes  41.9 Mbits/sec    0   3.24 MBytes       
[  5]  58.00-59.00  sec  5.00 MBytes  41.9 Mbits/sec    0   3.24 MBytes       
[  5]  59.00-59.95  sec  6.25 MBytes  55.3 Mbits/sec    0   3.24 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-59.95  sec   193 MBytes  27.0 Mbits/sec  2156             sender
[  5]   0.00-60.90  sec   193 MBytes  26.6 Mbits/sec                  receiver

iperf Done.
