Connecting to host 10.136.80.165, port 5201
[  5] local 10.136.173.80 port 52592 connected to 10.136.80.165 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  27.7 MBytes   233 Mbits/sec    0   1.28 MBytes       (omitted)
[  5]   0.00-1.00   sec  22.5 MBytes   189 Mbits/sec    0   2.43 MBytes       
[  5]   1.00-2.00   sec  23.8 MBytes   199 Mbits/sec  578    756 KBytes       
[  5]   2.00-3.00   sec  25.0 MBytes   209 Mbits/sec    0    814 KBytes       
[  5]   3.00-4.00   sec  32.5 MBytes   273 Mbits/sec    6    601 KBytes       
[  5]   4.00-5.00   sec  32.5 MBytes   273 Mbits/sec    0    650 KBytes       
[  5]   5.00-6.00   sec  33.8 MBytes   283 Mbits/sec    0    684 KBytes       
[  5]   6.00-7.00   sec  27.5 MBytes   231 Mbits/sec    0    707 KBytes       
[  5]   7.00-8.00   sec  35.0 MBytes   294 Mbits/sec    0    719 KBytes       
[  5]   8.00-9.00   sec  28.8 MBytes   241 Mbits/sec    0    743 KBytes       
[  5]   9.00-10.00  sec  27.5 MBytes   231 Mbits/sec    0    766 KBytes       
[  5]  10.00-11.00  sec  26.2 MBytes   220 Mbits/sec    0    787 KBytes       
[  5]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    0    806 KBytes       
[  5]  12.00-13.00  sec  27.5 MBytes   231 Mbits/sec    0    827 KBytes       
[  5]  13.00-14.00  sec  30.0 MBytes   252 Mbits/sec    0    850 KBytes       
[  5]  14.00-15.00  sec  31.2 MBytes   262 Mbits/sec    0    873 KBytes       
[  5]  15.00-16.00  sec  32.5 MBytes   273 Mbits/sec    0    896 KBytes       
[  5]  16.00-17.00  sec  36.2 MBytes   304 Mbits/sec    0    920 KBytes       
[  5]  17.00-18.00  sec  30.0 MBytes   252 Mbits/sec    0    941 KBytes       
[  5]  18.00-19.00  sec  35.0 MBytes   294 Mbits/sec    0   1008 KBytes       
[  5]  19.00-20.00  sec  35.0 MBytes   294 Mbits/sec    0   1.09 MBytes       
[  5]  20.00-21.00  sec  31.2 MBytes   262 Mbits/sec    0   1.23 MBytes       
[  5]  21.00-22.00  sec  33.8 MBytes   283 Mbits/sec    0   1.39 MBytes       
[  5]  22.00-23.00  sec  32.5 MBytes   273 Mbits/sec    0   1.58 MBytes       
[  5]  23.00-24.00  sec  27.5 MBytes   231 Mbits/sec    0   1.80 MBytes       
[  5]  24.00-25.00  sec  26.2 MBytes   220 Mbits/sec   45   1.40 MBytes       
[  5]  25.00-26.00  sec  23.8 MBytes   199 Mbits/sec   10   1.06 MBytes       
[  5]  26.00-27.00  sec  23.8 MBytes   199 Mbits/sec    0   1.12 MBytes       
[  5]  27.00-28.00  sec  27.5 MBytes   231 Mbits/sec    0   1.17 MBytes       
[  5]  28.00-29.00  sec  30.0 MBytes   252 Mbits/sec    0   1.21 MBytes       
[  5]  29.00-30.00  sec  32.5 MBytes   273 Mbits/sec    0   1.23 MBytes       
[  5]  30.00-31.00  sec  33.8 MBytes   283 Mbits/sec    0   1.24 MBytes       
[  5]  31.00-32.00  sec  26.2 MBytes   220 Mbits/sec    0   1.24 MBytes       
[  5]  32.00-33.00  sec  30.0 MBytes   252 Mbits/sec    0   1.25 MBytes       
[  5]  33.00-34.00  sec  32.5 MBytes   273 Mbits/sec    0   1.25 MBytes       
[  5]  34.00-35.00  sec  32.5 MBytes   273 Mbits/sec    0   1.25 MBytes       
[  5]  35.00-36.00  sec  36.2 MBytes   304 Mbits/sec    0   1.25 MBytes       
[  5]  36.00-37.00  sec  31.2 MBytes   262 Mbits/sec    0   1.27 MBytes       
[  5]  37.00-38.00  sec  28.8 MBytes   241 Mbits/sec    0   1.29 MBytes       
[  5]  38.00-39.00  sec  32.5 MBytes   273 Mbits/sec    0   1.32 MBytes       
[  5]  39.00-40.00  sec  36.2 MBytes   304 Mbits/sec    0   1.37 MBytes       
[  5]  40.00-41.00  sec  35.0 MBytes   294 Mbits/sec    0   1.44 MBytes       
[  5]  41.00-42.00  sec  32.5 MBytes   273 Mbits/sec    0   1.53 MBytes       
[  5]  42.00-43.00  sec  33.8 MBytes   283 Mbits/sec    0   1.63 MBytes       
[  5]  43.00-44.00  sec  30.0 MBytes   252 Mbits/sec    0   1.77 MBytes       
[  5]  44.00-45.00  sec  33.8 MBytes   283 Mbits/sec    0   1.93 MBytes       
[  5]  45.00-46.00  sec  31.2 MBytes   262 Mbits/sec    0   2.13 MBytes       
[  5]  46.00-47.00  sec  33.8 MBytes   283 Mbits/sec    0   2.36 MBytes       
[  5]  47.00-48.00  sec  32.5 MBytes   273 Mbits/sec    0   2.62 MBytes       
[  5]  48.00-49.00  sec  33.8 MBytes   283 Mbits/sec    0   2.92 MBytes       
[  5]  49.00-50.00  sec  28.8 MBytes   241 Mbits/sec  546   1.03 MBytes       
[  5]  50.00-51.00  sec  31.2 MBytes   262 Mbits/sec    0   1.10 MBytes       
[  5]  51.00-52.00  sec  27.5 MBytes   231 Mbits/sec    0   1.15 MBytes       
[  5]  52.00-53.00  sec  27.5 MBytes   231 Mbits/sec    0   1.19 MBytes       
[  5]  53.00-54.00  sec  28.8 MBytes   241 Mbits/sec    0   1.21 MBytes       
[  5]  54.00-55.00  sec  28.8 MBytes   241 Mbits/sec    0   1.23 MBytes       
[  5]  55.00-56.00  sec  32.5 MBytes   273 Mbits/sec    1    902 KBytes       
[  5]  56.00-57.00  sec  28.8 MBytes   241 Mbits/sec  214    709 KBytes       
[  5]  57.00-58.00  sec  35.0 MBytes   294 Mbits/sec    0    778 KBytes       
[  5]  58.00-59.00  sec  33.8 MBytes   283 Mbits/sec   70    422 KBytes       
[  5]  59.00-60.00  sec  36.2 MBytes   304 Mbits/sec    0    473 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.80 GBytes   257 Mbits/sec  1470             sender
[  5]   0.00-60.05  sec  1.80 GBytes   257 Mbits/sec                  receiver

iperf Done.
