Connecting to host 10.136.80.143, port 5201
[  5] local 10.136.173.76 port 60734 connected to 10.136.80.143 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  42.6 KBytes  0.35 Mbits/sec    0   23.0 KBytes       (omitted)
[  5]   0.00-1.00   sec   618 KBytes  5.06 Mbits/sec    0    184 KBytes       
[  5]  20.00-21.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.52 MBytes       
[  5]  21.00-22.00  sec  3.75 MBytes  31.5 Mbits/sec    8   2.54 MBytes       
[  5]  22.00-23.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.87 MBytes       
[  5]  23.00-24.00  sec  0.00 Bytes  0.00 Mbits/sec  386   1.33 MBytes       
[  5]  24.00-25.00  sec  3.75 MBytes  31.5 Mbits/sec   95    956 KBytes       
[  5]  25.00-26.00  sec  0.00 Bytes  0.00 Mbits/sec  142    689 KBytes       
[  5]  26.00-27.00  sec  3.75 MBytes  31.5 Mbits/sec    0    739 KBytes       
[  5]  27.00-28.00  sec  1.25 MBytes  10.5 Mbits/sec    0    782 KBytes       
[  5]  28.00-29.00  sec  2.50 MBytes  21.0 Mbits/sec    0    810 KBytes       
[  5]  29.00-30.00  sec  2.50 MBytes  21.0 Mbits/sec    0    826 KBytes       
[  5]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0    834 KBytes       
[  5]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    836 KBytes       
[  5]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    836 KBytes       
[  5]  33.00-34.00  sec  2.50 MBytes  21.0 Mbits/sec    0    837 KBytes       
[  5]  34.00-35.00  sec  2.50 MBytes  21.0 Mbits/sec    0    841 KBytes       
[  5]  35.00-36.00  sec  2.50 MBytes  21.0 Mbits/sec    0    851 KBytes       
[  5]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    0    872 KBytes       
[  5]  37.00-38.00  sec  2.50 MBytes  21.0 Mbits/sec    0    901 KBytes       
[  5]  38.00-39.00  sec  2.50 MBytes  21.0 Mbits/sec    0    938 KBytes       
[  5]  39.00-40.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1000 KBytes       
[  5]  40.00-41.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.06 MBytes       
[  5]  41.00-42.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.15 MBytes       
[  5]  42.00-43.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.28 MBytes       
[  5]  43.00-44.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.43 MBytes       
[  5]  44.00-45.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.58 MBytes       
[  5]  45.00-46.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.77 MBytes       
[  5]  46.00-47.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.00 MBytes       
[  5]  47.00-48.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.27 MBytes       
[  5]  48.00-49.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.58 MBytes       
[  5]  49.00-50.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.92 MBytes       
[  5]  50.00-51.00  sec  2.50 MBytes  21.0 Mbits/sec    0   3.28 MBytes       
[  5]  51.00-52.00  sec  2.50 MBytes  21.0 Mbits/sec    0   3.29 MBytes       
[  5]  52.00-53.00  sec  1.25 MBytes  10.5 Mbits/sec   85    800 KBytes       
[  5]  53.00-54.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.42 MBytes       
[  5]  54.00-55.00  sec  3.75 MBytes  31.5 Mbits/sec   53   1.71 MBytes       
[  5]  55.00-56.00  sec  0.00 Bytes  0.00 Mbits/sec  335   55.2 KBytes       
[  5]  56.00-57.00  sec  3.75 MBytes  31.5 Mbits/sec    0    892 KBytes       
[  5]  57.00-58.00  sec  2.50 MBytes  21.0 Mbits/sec    0    955 KBytes       
[  5]  58.00-59.00  sec  2.50 MBytes  21.0 Mbits/sec    0    988 KBytes       
[  5]  59.00-60.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1015 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   158 MBytes  22.0 Mbits/sec  1105             sender
[  5]   0.00-60.35  sec   156 MBytes  21.6 Mbits/sec                  receiver

iperf Done.
