Connecting to host 10.136.80.151, port 5201
[  5] local 10.136.173.64 port 52332 connected to 10.136.80.151 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  24.3 MBytes   204 Mbits/sec    0   1.06 MBytes       (omitted)
[  5]   0.00-1.00   sec  22.5 MBytes   189 Mbits/sec    0   2.19 MBytes       
[  5]   1.00-2.00   sec  25.0 MBytes   210 Mbits/sec  1064    709 KBytes       
[  5]   2.00-3.00   sec  30.0 MBytes   252 Mbits/sec    0    765 KBytes       
[  5]   3.00-4.00   sec  30.0 MBytes   252 Mbits/sec   23    574 KBytes       
[  5]   4.00-5.00   sec  35.0 MBytes   294 Mbits/sec   78    444 KBytes       
[  5]   5.00-6.00   sec  36.2 MBytes   304 Mbits/sec    0    494 KBytes       
[  5]   6.00-7.00   sec  36.2 MBytes   304 Mbits/sec   19    280 KBytes       
[  5]   7.00-8.00   sec  35.0 MBytes   294 Mbits/sec    5    261 KBytes       
[  5]   8.00-9.00   sec  30.0 MBytes   252 Mbits/sec    0    326 KBytes       
[  5]   9.00-10.00  sec  28.8 MBytes   241 Mbits/sec    0    376 KBytes       
[  5]  10.00-11.00  sec  31.2 MBytes   262 Mbits/sec    0    426 KBytes       
[  5]  11.00-12.00  sec  35.0 MBytes   294 Mbits/sec    0    475 KBytes       
[  5]  12.00-13.00  sec  31.2 MBytes   262 Mbits/sec    0    514 KBytes       
[  5]  13.00-14.00  sec  30.0 MBytes   252 Mbits/sec    6    414 KBytes       
[  5]  14.00-15.00  sec  30.0 MBytes   252 Mbits/sec    1    346 KBytes       
[  5]  15.00-16.00  sec  30.0 MBytes   252 Mbits/sec    0    397 KBytes       
[  5]  16.00-17.00  sec  27.5 MBytes   231 Mbits/sec    0    437 KBytes       
[  5]  17.00-18.00  sec  32.5 MBytes   273 Mbits/sec    0    482 KBytes       
[  5]  18.00-19.00  sec  35.0 MBytes   294 Mbits/sec    0    526 KBytes       
[  5]  19.00-20.00  sec  32.5 MBytes   273 Mbits/sec    0    564 KBytes       
[  5]  20.00-21.00  sec  36.2 MBytes   304 Mbits/sec    0    603 KBytes       
[  5]  21.00-22.00  sec  32.5 MBytes   273 Mbits/sec    0    636 KBytes       
[  5]  22.00-23.00  sec  28.8 MBytes   241 Mbits/sec    0    664 KBytes       
[  5]  23.00-24.00  sec  32.5 MBytes   273 Mbits/sec    0    695 KBytes       
[  5]  24.00-25.00  sec  35.0 MBytes   294 Mbits/sec    0    725 KBytes       
[  5]  25.00-26.00  sec  28.8 MBytes   241 Mbits/sec    0    749 KBytes       
[  5]  26.00-27.00  sec  33.8 MBytes   283 Mbits/sec    0    778 KBytes       
[  5]  27.00-28.00  sec  31.2 MBytes   262 Mbits/sec    0    802 KBytes       
[  5]  28.00-29.00  sec  30.0 MBytes   252 Mbits/sec    0    826 KBytes       
[  5]  29.00-30.00  sec  28.8 MBytes   241 Mbits/sec    0    933 KBytes       
[  5]  30.00-31.00  sec  27.5 MBytes   231 Mbits/sec    0   1.08 MBytes       
[  5]  31.00-32.00  sec  30.0 MBytes   252 Mbits/sec    0   1.29 MBytes       
[  5]  32.00-33.00  sec  31.2 MBytes   262 Mbits/sec    0   1.52 MBytes       
[  5]  33.00-34.00  sec  27.5 MBytes   231 Mbits/sec    0   1.79 MBytes       
[  5]  34.00-35.00  sec  23.8 MBytes   199 Mbits/sec    0   2.10 MBytes       
[  5]  35.00-36.00  sec  25.0 MBytes   210 Mbits/sec    0   2.46 MBytes       
[  5]  36.00-37.00  sec  25.0 MBytes   210 Mbits/sec  507   1.34 MBytes       
[  5]  37.00-38.00  sec  32.5 MBytes   273 Mbits/sec    0   1.43 MBytes       
[  5]  38.00-39.00  sec  28.8 MBytes   241 Mbits/sec    0   1.49 MBytes       
[  5]  39.00-40.00  sec  32.5 MBytes   273 Mbits/sec    0   1.54 MBytes       
[  5]  40.00-41.00  sec  33.8 MBytes   283 Mbits/sec   12   1.14 MBytes       
[  5]  41.00-42.00  sec  27.5 MBytes   231 Mbits/sec    0   1.21 MBytes       
[  5]  42.00-43.00  sec  30.0 MBytes   252 Mbits/sec    0   1.25 MBytes       
[  5]  43.00-44.00  sec  30.0 MBytes   252 Mbits/sec    0   1.28 MBytes       
[  5]  44.00-45.00  sec  31.2 MBytes   262 Mbits/sec    0   1.30 MBytes       
[  5]  45.00-46.00  sec  33.8 MBytes   283 Mbits/sec  129    681 KBytes       
[  5]  46.00-47.00  sec  36.2 MBytes   304 Mbits/sec    0    732 KBytes       
[  5]  47.00-48.00  sec  33.8 MBytes   283 Mbits/sec    0    767 KBytes       
[  5]  48.00-49.00  sec  31.2 MBytes   262 Mbits/sec    0    789 KBytes       
[  5]  49.00-50.00  sec  33.8 MBytes   283 Mbits/sec   16    573 KBytes       
[  5]  50.00-51.00  sec  36.2 MBytes   304 Mbits/sec   46    443 KBytes       
[  5]  51.00-52.00  sec  32.5 MBytes   273 Mbits/sec    0    488 KBytes       
[  5]  52.00-53.00  sec  31.2 MBytes   262 Mbits/sec    0    526 KBytes       
[  5]  53.00-54.00  sec  31.2 MBytes   262 Mbits/sec    0    564 KBytes       
[  5]  54.00-55.00  sec  30.0 MBytes   252 Mbits/sec  106    427 KBytes       
[  5]  55.00-56.00  sec  30.0 MBytes   252 Mbits/sec    0    487 KBytes       
[  5]  56.00-57.00  sec  31.2 MBytes   262 Mbits/sec    0    529 KBytes       
[  5]  57.00-58.00  sec  28.8 MBytes   241 Mbits/sec    0    558 KBytes       
[  5]  58.00-59.00  sec  28.8 MBytes   241 Mbits/sec    0    575 KBytes       
[  5]  59.00-60.00  sec  25.0 MBytes   210 Mbits/sec    0    592 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.81 GBytes   259 Mbits/sec  2012             sender
[  5]   0.00-60.06  sec  1.81 GBytes   259 Mbits/sec                  receiver

iperf Done.
