Connecting to host 10.136.80.191, port 5201
[  5] local 10.136.173.121 port 41414 connected to 10.136.80.191 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  93.4 MBytes   784 Mbits/sec   16    508 KBytes       (omitted)
[  5]   0.00-1.00   sec  75.2 MBytes   630 Mbits/sec   13    572 KBytes       
[  5]   1.00-2.00   sec  92.5 MBytes   776 Mbits/sec    0    680 KBytes       
[  5]   2.00-3.00   sec  91.2 MBytes   765 Mbits/sec    3    774 KBytes       
[  5]   3.00-4.00   sec  92.5 MBytes   776 Mbits/sec    0    859 KBytes       
[  5]   4.00-5.00   sec  92.5 MBytes   776 Mbits/sec    6    676 KBytes       
[  5]   5.00-6.00   sec  91.2 MBytes   765 Mbits/sec    0    769 KBytes       
[  5]   6.00-7.00   sec  92.5 MBytes   776 Mbits/sec    4    618 KBytes       
[  5]   7.00-8.00   sec  92.5 MBytes   776 Mbits/sec    0    722 KBytes       
[  5]   8.00-9.00   sec  91.2 MBytes   765 Mbits/sec    0    812 KBytes       
[  5]   9.00-10.00  sec  92.5 MBytes   776 Mbits/sec    0    893 KBytes       
[  5]  10.00-11.00  sec  92.5 MBytes   776 Mbits/sec    0    967 KBytes       
[  5]  11.00-12.00  sec  92.5 MBytes   776 Mbits/sec    7    743 KBytes       
[  5]  12.00-13.00  sec  92.5 MBytes   776 Mbits/sec    0    833 KBytes       
[  5]  13.00-14.00  sec  91.2 MBytes   765 Mbits/sec    0    904 KBytes       
[  5]  14.00-15.00  sec  92.5 MBytes   776 Mbits/sec   14    700 KBytes       
[  5]  15.00-16.00  sec  92.5 MBytes   776 Mbits/sec    0    792 KBytes       
[  5]  16.00-17.00  sec  91.2 MBytes   765 Mbits/sec   14    635 KBytes       
[  5]  17.00-18.00  sec  75.0 MBytes   629 Mbits/sec  373    512 KBytes       
[  5]  18.00-19.00  sec  92.5 MBytes   776 Mbits/sec    0    632 KBytes       
[  5]  19.00-20.00  sec  92.5 MBytes   776 Mbits/sec    0    733 KBytes       
[  5]  20.00-21.00  sec  91.2 MBytes   765 Mbits/sec    0    821 KBytes       
[  5]  21.00-22.00  sec  92.5 MBytes   776 Mbits/sec    0    901 KBytes       
[  5]  22.00-23.00  sec  91.2 MBytes   765 Mbits/sec   21    714 KBytes       
[  5]  23.00-24.00  sec  92.5 MBytes   776 Mbits/sec    0    804 KBytes       
[  5]  24.00-25.00  sec  92.5 MBytes   776 Mbits/sec    0    885 KBytes       
[  5]  25.00-26.00  sec  91.2 MBytes   765 Mbits/sec    0    960 KBytes       
[  5]  26.00-27.00  sec  92.5 MBytes   776 Mbits/sec   21    736 KBytes       
[  5]  27.00-28.00  sec  92.5 MBytes   776 Mbits/sec    8    580 KBytes       
[  5]  28.00-29.00  sec  91.2 MBytes   765 Mbits/sec    0    689 KBytes       
[  5]  29.00-30.00  sec  92.5 MBytes   776 Mbits/sec    0    782 KBytes       
[  5]  30.00-31.00  sec  92.5 MBytes   776 Mbits/sec    0    866 KBytes       
[  5]  31.00-32.00  sec  91.2 MBytes   765 Mbits/sec   12    501 KBytes       
[  5]  32.00-33.00  sec  91.2 MBytes   765 Mbits/sec   13    343 KBytes       
[  5]  33.00-34.00  sec  91.2 MBytes   766 Mbits/sec    0    504 KBytes       
[  5]  34.00-35.00  sec  92.5 MBytes   776 Mbits/sec    0    625 KBytes       
[  5]  35.00-36.00  sec  91.2 MBytes   765 Mbits/sec    1    724 KBytes       
[  5]  36.00-37.00  sec  92.5 MBytes   776 Mbits/sec    0    814 KBytes       
[  5]  37.00-38.00  sec  91.2 MBytes   765 Mbits/sec   14    629 KBytes       
[  5]  38.00-39.00  sec  92.5 MBytes   776 Mbits/sec    0    730 KBytes       
[  5]  39.00-40.00  sec  92.5 MBytes   776 Mbits/sec    0    818 KBytes       
[  5]  40.00-41.00  sec  92.5 MBytes   776 Mbits/sec    0    898 KBytes       
[  5]  41.00-42.00  sec  91.2 MBytes   766 Mbits/sec    6    695 KBytes       
[  5]  42.00-43.00  sec  92.5 MBytes   776 Mbits/sec    7    588 KBytes       
[  5]  43.00-44.00  sec  91.2 MBytes   765 Mbits/sec    0    696 KBytes       
