Connecting to host 10.136.80.150, port 5201
[  5] local 10.136.173.110 port 35140 connected to 10.136.80.150 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  24.8 MBytes   208 Mbits/sec    0   1.10 MBytes       (omitted)
[  5]   0.00-1.00   sec  22.5 MBytes   189 Mbits/sec    0   2.25 MBytes       
[  5]  20.00-21.00  sec  30.0 MBytes   252 Mbits/sec    3    442 KBytes       
[  5]  21.00-22.00  sec  31.2 MBytes   262 Mbits/sec    0    481 KBytes       
[  5]  22.00-23.00  sec  26.2 MBytes   220 Mbits/sec    0    517 KBytes       
[  5]  23.00-24.00  sec  31.2 MBytes   262 Mbits/sec    0    552 KBytes       
[  5]  24.00-25.00  sec  36.2 MBytes   304 Mbits/sec    0    591 KBytes       
[  5]  25.00-26.00  sec  31.2 MBytes   262 Mbits/sec    0    625 KBytes       
[  5]  26.00-27.00  sec  27.5 MBytes   231 Mbits/sec    0    651 KBytes       
[  5]  27.00-28.00  sec  25.0 MBytes   210 Mbits/sec    0    675 KBytes       
[  5]  28.00-29.00  sec  28.8 MBytes   241 Mbits/sec    0    702 KBytes       
[  5]  29.00-30.00  sec  32.5 MBytes   273 Mbits/sec    0    729 KBytes       
[  5]  30.00-31.00  sec  26.2 MBytes   220 Mbits/sec    0    752 KBytes       
[  5]  31.00-32.00  sec  26.2 MBytes   220 Mbits/sec    0    773 KBytes       
[  5]  32.00-33.00  sec  33.8 MBytes   283 Mbits/sec   46    609 KBytes       
[  5]  33.00-34.00  sec  27.5 MBytes   231 Mbits/sec    0    670 KBytes       
[  5]  34.00-35.00  sec  33.8 MBytes   283 Mbits/sec    0    714 KBytes       
[  5]  35.00-36.00  sec  30.0 MBytes   252 Mbits/sec    0    744 KBytes       
[  5]  36.00-37.00  sec  32.5 MBytes   273 Mbits/sec   85    552 KBytes       
[  5]  37.00-38.00  sec  32.5 MBytes   273 Mbits/sec    0    591 KBytes       
[  5]  38.00-39.00  sec  35.0 MBytes   294 Mbits/sec    0    619 KBytes       
[  5]  39.00-40.00  sec  35.0 MBytes   294 Mbits/sec    0    653 KBytes       
[  5]  40.00-41.00  sec  33.8 MBytes   283 Mbits/sec    0    684 KBytes       
[  5]  41.00-42.00  sec  33.8 MBytes   283 Mbits/sec    0    714 KBytes       
[  5]  42.00-43.00  sec  27.5 MBytes   231 Mbits/sec    0    739 KBytes       
[  5]  43.00-44.00  sec  27.5 MBytes   231 Mbits/sec    0    762 KBytes       
[  5]  44.00-45.00  sec  28.8 MBytes   241 Mbits/sec    0    786 KBytes       
[  5]  45.00-46.00  sec  33.8 MBytes   283 Mbits/sec  164    621 KBytes       
[  5]  46.00-47.00  sec  33.8 MBytes   283 Mbits/sec    0    681 KBytes       
[  5]  47.00-48.00  sec  28.8 MBytes   241 Mbits/sec    0    726 KBytes       
[  5]  48.00-49.00  sec  26.2 MBytes   220 Mbits/sec    0    756 KBytes       
[  5]  49.00-50.00  sec  36.2 MBytes   304 Mbits/sec    0    773 KBytes       
[  5]  50.00-51.00  sec  35.0 MBytes   294 Mbits/sec    7    561 KBytes       
[  5]  51.00-52.00  sec  30.0 MBytes   252 Mbits/sec    0    605 KBytes       
[  5]  52.00-53.00  sec  27.5 MBytes   231 Mbits/sec   36    456 KBytes       
[  5]  53.00-54.00  sec  33.8 MBytes   283 Mbits/sec    0    496 KBytes       
[  5]  54.00-55.00  sec  32.5 MBytes   273 Mbits/sec   65    380 KBytes       
[  5]  55.00-56.00  sec  32.5 MBytes   273 Mbits/sec   25    219 KBytes       
[  5]  56.00-57.00  sec  32.5 MBytes   273 Mbits/sec    0    298 KBytes       
[  5]  57.00-58.00  sec  32.5 MBytes   273 Mbits/sec    0    361 KBytes       
[  5]  58.00-59.00  sec  33.8 MBytes   283 Mbits/sec    0    415 KBytes       
[  5]  59.00-60.00  sec  36.2 MBytes   304 Mbits/sec    0    467 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.84 GBytes   263 Mbits/sec  696             sender
[  5]   0.00-60.05  sec  1.84 GBytes   263 Mbits/sec                  receiver

iperf Done.
