Connecting to host knb-server-452808, port 5201
[  5] local 10.136.173.73 port 52152 connected to 10.43.236.123 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  27.9 MBytes   234 Mbits/sec    0   1.26 MBytes       (omitted)
[  5]   0.00-1.00   sec  25.0 MBytes   210 Mbits/sec    0   2.49 MBytes       
[  5]   1.00-2.00   sec  26.2 MBytes   220 Mbits/sec    3   2.80 MBytes       
[  5]   2.00-3.00   sec  31.2 MBytes   262 Mbits/sec    0   2.81 MBytes       
[  5]   3.00-4.00   sec  33.8 MBytes   283 Mbits/sec   53   1.48 MBytes       
[  5]   4.00-5.00   sec  30.0 MBytes   252 Mbits/sec    0   1.61 MBytes       
[  5]   5.00-6.00   sec  32.5 MBytes   273 Mbits/sec    0   1.71 MBytes       
[  5]   6.00-7.00   sec  37.5 MBytes   315 Mbits/sec    0   1.79 MBytes       
[  5]   7.00-8.00   sec  33.8 MBytes   283 Mbits/sec    0   1.85 MBytes       
[  5]   8.00-9.00   sec  28.8 MBytes   241 Mbits/sec    0   1.90 MBytes       
[  5]   9.00-10.00  sec  32.5 MBytes   273 Mbits/sec    0   1.93 MBytes       
[  5]  10.00-11.00  sec  33.8 MBytes   283 Mbits/sec    0   1.95 MBytes       
[  5]  11.00-12.00  sec  33.8 MBytes   283 Mbits/sec    0   1.96 MBytes       
[  5]  12.00-13.00  sec  32.5 MBytes   273 Mbits/sec    0   1.97 MBytes       
[  5]  13.00-14.00  sec  35.0 MBytes   294 Mbits/sec    0   1.97 MBytes       
[  5]  14.00-15.00  sec  35.0 MBytes   294 Mbits/sec    0   1.97 MBytes       
[  5]  15.00-16.00  sec  35.0 MBytes   294 Mbits/sec    0   1.97 MBytes       
[  5]  16.00-17.00  sec  33.8 MBytes   283 Mbits/sec    0   1.98 MBytes       
[  5]  17.00-18.00  sec  35.0 MBytes   294 Mbits/sec    0   1.99 MBytes       
[  5]  18.00-19.00  sec  33.8 MBytes   283 Mbits/sec    0   2.01 MBytes       
[  5]  19.00-20.00  sec  37.5 MBytes   315 Mbits/sec    0   2.05 MBytes       
[  5]  20.00-21.00  sec  33.8 MBytes   283 Mbits/sec    0   2.10 MBytes       
[  5]  21.00-22.00  sec  35.0 MBytes   294 Mbits/sec  139   1.52 MBytes       
[  5]  22.00-23.00  sec  30.0 MBytes   252 Mbits/sec   18   1.13 MBytes       
[  5]  23.00-24.00  sec  30.0 MBytes   252 Mbits/sec    0   1.19 MBytes       
[  5]  24.00-25.00  sec  30.0 MBytes   252 Mbits/sec    0   1.23 MBytes       
[  5]  25.00-26.00  sec  33.8 MBytes   283 Mbits/sec    0   1.26 MBytes       
[  5]  26.00-27.00  sec  35.0 MBytes   294 Mbits/sec    0   1.28 MBytes       
[  5]  27.00-28.00  sec  36.2 MBytes   304 Mbits/sec    0   1.29 MBytes       
[  5]  28.00-29.00  sec  32.5 MBytes   273 Mbits/sec    0   1.29 MBytes       
[  5]  29.00-30.00  sec  35.0 MBytes   294 Mbits/sec    0   1.29 MBytes       
[  5]  30.00-31.00  sec  35.0 MBytes   294 Mbits/sec    0   1.29 MBytes       
[  5]  31.00-32.00  sec  32.5 MBytes   273 Mbits/sec    0   1.29 MBytes       
[  5]  32.00-33.00  sec  28.8 MBytes   241 Mbits/sec    0   1.30 MBytes       
[  5]  33.00-34.00  sec  28.8 MBytes   241 Mbits/sec    0   1.32 MBytes       
[  5]  34.00-35.00  sec  23.8 MBytes   199 Mbits/sec    0   1.34 MBytes       
[  5]  35.00-36.00  sec  26.2 MBytes   220 Mbits/sec    0   1.38 MBytes       
[  5]  36.00-37.00  sec  27.5 MBytes   231 Mbits/sec    0   1.44 MBytes       
[  5]  37.00-38.00  sec  27.5 MBytes   231 Mbits/sec    0   1.51 MBytes       
[  5]  38.00-39.00  sec  27.5 MBytes   231 Mbits/sec    0   1.61 MBytes       
[  5]  39.00-40.00  sec  32.5 MBytes   273 Mbits/sec    0   1.73 MBytes       
[  5]  40.00-41.00  sec  23.8 MBytes   199 Mbits/sec    0   1.88 MBytes       
[  5]  41.00-42.00  sec  33.8 MBytes   283 Mbits/sec    0   2.05 MBytes       
[  5]  42.00-43.00  sec  32.5 MBytes   273 Mbits/sec   25   1.93 MBytes       
[  5]  43.00-44.00  sec  35.0 MBytes   294 Mbits/sec  749    590 KBytes       
[  5]  44.00-45.00  sec  35.0 MBytes   294 Mbits/sec    0    634 KBytes       
[  5]  45.00-46.00  sec  28.8 MBytes   241 Mbits/sec   42    482 KBytes       
[  5]  46.00-47.00  sec  32.5 MBytes   273 Mbits/sec    0    519 KBytes       
[  5]  47.00-48.00  sec  36.2 MBytes   304 Mbits/sec    0    560 KBytes       
[  5]  48.00-49.00  sec  26.2 MBytes   220 Mbits/sec    0    589 KBytes       
[  5]  49.00-50.00  sec  35.0 MBytes   294 Mbits/sec    0    626 KBytes       
[  5]  50.00-51.00  sec  33.8 MBytes   283 Mbits/sec    0    659 KBytes       
[  5]  51.00-52.00  sec  32.5 MBytes   273 Mbits/sec    0    689 KBytes       
[  5]  52.00-53.00  sec  35.0 MBytes   294 Mbits/sec    0    720 KBytes       
[  5]  53.00-54.00  sec  33.8 MBytes   283 Mbits/sec    0    749 KBytes       
[  5]  54.00-55.00  sec  35.0 MBytes   294 Mbits/sec    0    778 KBytes       
[  5]  55.00-56.00  sec  32.5 MBytes   273 Mbits/sec  205    602 KBytes       
[  5]  56.00-57.00  sec  28.8 MBytes   241 Mbits/sec    0    667 KBytes       
[  5]  57.00-58.00  sec  32.5 MBytes   273 Mbits/sec    3    506 KBytes       
[  5]  58.00-59.00  sec  33.8 MBytes   283 Mbits/sec    0    545 KBytes       
[  5]  59.00-60.00  sec  36.2 MBytes   304 Mbits/sec    0    584 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.88 GBytes   270 Mbits/sec  1237             sender
[  5]   0.00-60.05  sec  1.89 GBytes   270 Mbits/sec                  receiver

iperf Done.
