Connecting to host 10.136.80.185, port 5201
[  5] local 10.136.173.119 port 36042 connected to 10.136.80.185 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  93.2 MBytes   781 Mbits/sec    9    487 KBytes       (omitted)
[  5]   0.00-1.00   sec  92.1 MBytes   773 Mbits/sec    2    608 KBytes       
[  5]   1.00-2.00   sec  91.2 MBytes   765 Mbits/sec  158    541 KBytes       
[  5]   2.00-3.00   sec  92.5 MBytes   776 Mbits/sec    0    657 KBytes       
[  5]   3.00-4.00   sec  91.2 MBytes   765 Mbits/sec    8    532 KBytes       
[  5]   4.00-5.00   sec  92.5 MBytes   776 Mbits/sec    0    646 KBytes       
[  5]   5.00-6.00   sec  91.2 MBytes   765 Mbits/sec    0    745 KBytes       
[  5]   6.00-7.00   sec  92.5 MBytes   776 Mbits/sec    0    833 KBytes       
[  5]   7.00-8.00   sec  75.0 MBytes   629 Mbits/sec    7    673 KBytes       
[  5]   8.00-9.00   sec  91.2 MBytes   765 Mbits/sec   28   1.07 MBytes       
[  5]   9.00-10.00  sec  92.5 MBytes   776 Mbits/sec   28    644 KBytes       
[  5]  10.00-11.00  sec  91.2 MBytes   765 Mbits/sec    0    743 KBytes       
[  5]  11.00-12.00  sec  92.5 MBytes   776 Mbits/sec    0    830 KBytes       
[  5]  12.00-13.00  sec  92.5 MBytes   776 Mbits/sec    0    909 KBytes       
[  5]  13.00-14.00  sec  91.2 MBytes   765 Mbits/sec    7    730 KBytes       
[  5]  14.00-15.00  sec  92.5 MBytes   776 Mbits/sec    0    818 KBytes       
[  5]  15.00-16.00  sec  92.5 MBytes   775 Mbits/sec    2    896 KBytes       
[  5]  16.00-17.00  sec  91.2 MBytes   766 Mbits/sec   51    393 KBytes       
[  5]  17.00-18.00  sec  91.2 MBytes   765 Mbits/sec   27    438 KBytes       
[  5]  18.00-19.00  sec  91.2 MBytes   765 Mbits/sec    0    575 KBytes       
[  5]  19.00-20.00  sec  92.5 MBytes   776 Mbits/sec    0    683 KBytes       
[  5]  20.00-21.00  sec  91.2 MBytes   765 Mbits/sec    7    565 KBytes       
[  5]  21.00-22.00  sec  92.5 MBytes   776 Mbits/sec    0    676 KBytes       
[  5]  22.00-23.00  sec  92.5 MBytes   776 Mbits/sec    0    771 KBytes       
[  5]  23.00-24.00  sec  91.2 MBytes   765 Mbits/sec   11    466 KBytes       
[  5]  24.00-25.00  sec  91.2 MBytes   765 Mbits/sec    0    594 KBytes       
[  5]  25.00-26.00  sec  92.5 MBytes   776 Mbits/sec    5    513 KBytes       
[  5]  26.00-27.00  sec  91.2 MBytes   765 Mbits/sec    0    633 KBytes       
[  5]  27.00-28.00  sec  92.5 MBytes   776 Mbits/sec    0    736 KBytes       
[  5]  28.00-29.00  sec  91.2 MBytes   765 Mbits/sec    0    823 KBytes       
[  5]  29.00-30.00  sec  92.5 MBytes   776 Mbits/sec    6    642 KBytes       
