Connecting to host knb-server-761373, port 5201
[  5] local 10.136.173.103 port 41336 connected to 10.43.150.50 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   137 KBytes  1.12 Mbits/sec    0   46.0 KBytes       (omitted)
[  5]   0.00-1.00   sec  1.08 MBytes  9.07 Mbits/sec    7    219 KBytes       
[  5]   1.00-2.00   sec  1.30 MBytes  10.9 Mbits/sec    0    252 KBytes       
[  5]   2.00-3.00   sec   886 KBytes  7.26 Mbits/sec    0    280 KBytes       
[  5]   3.00-4.00   sec   886 KBytes  7.25 Mbits/sec    0    297 KBytes       
[  5]   4.00-5.00   sec  1.30 MBytes  10.9 Mbits/sec    0    306 KBytes       
[  5]   5.00-6.00   sec  1.30 MBytes  10.9 Mbits/sec    0    308 KBytes       
[  5]   6.00-7.00   sec  1.30 MBytes  10.9 Mbits/sec    0    308 KBytes       
[  5]   7.00-8.00   sec   886 KBytes  7.25 Mbits/sec    0    308 KBytes       
[  5]   8.00-9.00   sec  1.30 MBytes  10.9 Mbits/sec    0    313 KBytes       
[  5]   9.00-10.00  sec  1.30 MBytes  10.9 Mbits/sec    0    322 KBytes       
[  5]  10.00-11.00  sec  1.30 MBytes  10.9 Mbits/sec    0    341 KBytes       
[  5]  11.00-12.00  sec  1.42 MBytes  11.9 Mbits/sec    0    369 KBytes       
[  5]  12.00-13.00  sec  1.54 MBytes  13.0 Mbits/sec    0    413 KBytes       
[  5]  13.00-14.00  sec  1.73 MBytes  14.5 Mbits/sec    0    473 KBytes       
[  5]  14.00-15.00  sec  2.72 MBytes  22.8 Mbits/sec    0    554 KBytes       
[  5]  15.00-16.00  sec  2.41 MBytes  20.2 Mbits/sec    0    658 KBytes       
[  5]  16.00-17.00  sec  2.78 MBytes  23.3 Mbits/sec    0    786 KBytes       
[  5]  17.00-18.00  sec  4.57 MBytes  38.4 Mbits/sec    0    943 KBytes       
[  5]  18.00-19.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.11 MBytes       
[  5]  19.00-20.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.32 MBytes       
[  5]  20.00-21.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.57 MBytes       
[  5]  21.00-22.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.85 MBytes       
[  5]  22.00-23.00  sec  6.25 MBytes  52.4 Mbits/sec    0   2.17 MBytes       
[  5]  23.00-24.00  sec  5.00 MBytes  41.9 Mbits/sec    0   2.52 MBytes       
[  5]  24.00-25.00  sec  6.25 MBytes  52.4 Mbits/sec    0   2.92 MBytes       
[  5]  25.00-26.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.19 MBytes       
[  5]  26.00-27.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.19 MBytes       
[  5]  27.00-28.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.19 MBytes       
[  5]  28.00-29.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.19 MBytes       
[  5]  29.00-30.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.19 MBytes       
[  5]  30.00-31.00  sec  7.50 MBytes  62.9 Mbits/sec    0   3.19 MBytes       
[  5]  31.00-32.00  sec  3.75 MBytes  31.4 Mbits/sec   15   1.48 MBytes       
[  5]  32.00-33.00  sec  0.00 Bytes  0.00 Mbits/sec  749   26.5 KBytes       
[  5]  33.00-34.00  sec  3.75 MBytes  31.5 Mbits/sec  376    953 KBytes       
[  5]  34.00-35.00  sec  3.75 MBytes  31.5 Mbits/sec   79   1.06 MBytes       
[  5]  35.00-36.00  sec  3.75 MBytes  31.5 Mbits/sec    4    793 KBytes       
[  5]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    0    848 KBytes       
[  5]  37.00-38.00  sec  3.75 MBytes  31.5 Mbits/sec    0    888 KBytes       
[  5]  38.00-39.00  sec  2.50 MBytes  21.0 Mbits/sec    0    915 KBytes       
[  5]  39.00-40.00  sec  3.75 MBytes  31.5 Mbits/sec    0    931 KBytes       
[  5]  40.00-41.00  sec  3.75 MBytes  31.5 Mbits/sec    0    940 KBytes       
[  5]  41.00-42.00  sec  3.75 MBytes  31.5 Mbits/sec    0    942 KBytes       
[  5]  42.00-43.00  sec  3.75 MBytes  31.5 Mbits/sec    0    942 KBytes       
[  5]  43.00-44.00  sec  3.75 MBytes  31.5 Mbits/sec    0    943 KBytes       
[  5]  44.00-45.00  sec  3.75 MBytes  31.5 Mbits/sec    0    947 KBytes       
[  5]  45.00-46.00  sec  3.75 MBytes  31.5 Mbits/sec    0    956 KBytes       
[  5]  46.00-47.00  sec  3.75 MBytes  31.5 Mbits/sec    0    974 KBytes       
[  5]  47.00-48.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1004 KBytes       
[  5]  48.00-49.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.02 MBytes       
[  5]  49.00-50.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.08 MBytes       
[  5]  50.00-51.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.16 MBytes       
[  5]  51.00-52.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.26 MBytes       
[  5]  52.00-53.00  sec  5.00 MBytes  42.0 Mbits/sec    0   1.38 MBytes       
[  5]  53.00-54.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.53 MBytes       
[  5]  54.00-55.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.71 MBytes       
[  5]  55.00-56.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.91 MBytes       
[  5]  56.00-57.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.15 MBytes       
[  5]  57.00-58.00  sec  5.00 MBytes  41.9 Mbits/sec    0   2.42 MBytes       
[  5]  58.00-59.00  sec  5.00 MBytes  41.9 Mbits/sec    0   2.73 MBytes       
[  5]  59.00-60.00  sec  5.00 MBytes  42.0 Mbits/sec    0   3.07 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   215 MBytes  30.1 Mbits/sec  1230             sender
[  5]   0.00-60.64  sec   215 MBytes  29.7 Mbits/sec                  receiver

iperf Done.
