Connecting to host 10.136.80.159, port 5201
[  5] local 10.136.173.93 port 35480 connected to 10.136.80.159 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  93.1 MBytes   781 Mbits/sec    5    475 KBytes       (omitted)
[  5]   0.00-1.00   sec  92.2 MBytes   774 Mbits/sec    7    474 KBytes       
[  5]   1.00-2.00   sec  91.8 MBytes   770 Mbits/sec    0    601 KBytes       
[  5]   2.00-3.00   sec  91.2 MBytes   765 Mbits/sec    0    704 KBytes       
[  5]   3.00-4.00   sec  92.5 MBytes   776 Mbits/sec   10    436 KBytes       
[  5]   4.00-5.00   sec  91.2 MBytes   765 Mbits/sec    1    565 KBytes       
[  5]   5.00-6.00   sec  91.2 MBytes   765 Mbits/sec    5    472 KBytes       
[  5]   6.00-7.00   sec  92.5 MBytes   776 Mbits/sec    6    457 KBytes       
[  5]   7.00-8.00   sec  91.2 MBytes   765 Mbits/sec    0    588 KBytes       
[  5]   8.00-9.00   sec  91.2 MBytes   765 Mbits/sec    0    696 KBytes       
[  5]   9.00-10.00  sec  92.5 MBytes   776 Mbits/sec    0    789 KBytes       
[  5]  10.00-11.00  sec  92.5 MBytes   776 Mbits/sec    0    871 KBytes       
[  5]  11.00-12.00  sec  91.2 MBytes   765 Mbits/sec    5    681 KBytes       
[  5]  12.00-13.00  sec  92.5 MBytes   776 Mbits/sec    0    774 KBytes       
[  5]  13.00-14.00  sec  91.2 MBytes   765 Mbits/sec    0    857 KBytes       
[  5]  14.00-15.00  sec  92.5 MBytes   776 Mbits/sec    0    935 KBytes       
[  5]  15.00-16.00  sec  92.5 MBytes   776 Mbits/sec   22    737 KBytes       
[  5]  16.00-17.00  sec  91.2 MBytes   765 Mbits/sec    7    590 KBytes       
[  5]  17.00-18.00  sec  90.0 MBytes   755 Mbits/sec   65    545 KBytes       
[  5]  18.00-19.00  sec  91.2 MBytes   765 Mbits/sec    0    658 KBytes       
