Connecting to host knb-server-839782, port 5201
[  5] local 10.136.173.87 port 50258 connected to 10.43.82.151 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  42.6 KBytes  0.35 Mbits/sec    0   23.0 KBytes       (omitted)
[  5]   0.00-1.00   sec   619 KBytes  5.07 Mbits/sec    0    184 KBytes       
[  5]   1.00-2.00   sec  4.03 MBytes  33.8 Mbits/sec    0   1.43 MBytes       
[  5]   2.00-3.00   sec  2.50 MBytes  21.0 Mbits/sec  327   1.60 MBytes       
[  5]   3.00-4.00   sec  1.25 MBytes  10.5 Mbits/sec    0   1.67 MBytes       
[  5]   4.00-5.00   sec  0.00 Bytes  0.00 Mbits/sec  424    730 KBytes       
[  5]   5.00-6.00   sec  2.50 MBytes  21.0 Mbits/sec  177    981 KBytes       
[  5]   6.00-7.00   sec  2.50 MBytes  21.0 Mbits/sec   54    582 KBytes       
[  5]   7.00-8.00   sec  1.25 MBytes  10.5 Mbits/sec    0    634 KBytes       
[  5]   8.00-9.00   sec  2.50 MBytes  21.0 Mbits/sec    0    667 KBytes       
[  5]   9.00-10.00  sec  1.25 MBytes  10.5 Mbits/sec    0    689 KBytes       
[  5]  10.00-11.00  sec  2.50 MBytes  21.0 Mbits/sec    0    698 KBytes       
[  5]  11.00-12.00  sec  1.25 MBytes  10.5 Mbits/sec    0    704 KBytes       
[  5]  12.00-13.00  sec  2.50 MBytes  21.0 Mbits/sec    0    705 KBytes       
[  5]  13.00-14.00  sec  1.25 MBytes  10.5 Mbits/sec    0    705 KBytes       
[  5]  14.00-15.00  sec  2.50 MBytes  21.0 Mbits/sec    0    707 KBytes       
[  5]  15.00-16.00  sec  2.50 MBytes  21.0 Mbits/sec    0    714 KBytes       
[  5]  16.00-17.00  sec  1.25 MBytes  10.5 Mbits/sec    0    727 KBytes       
[  5]  17.00-18.00  sec  2.50 MBytes  21.0 Mbits/sec    0    748 KBytes       
[  5]  18.00-19.00  sec  1.25 MBytes  10.5 Mbits/sec    0    785 KBytes       
[  5]  19.00-20.00  sec  2.50 MBytes  21.0 Mbits/sec    0    839 KBytes       
[  5]  20.00-21.00  sec  2.50 MBytes  21.0 Mbits/sec    0    912 KBytes       
[  5]  21.00-22.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1009 KBytes       
[  5]  22.00-23.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.09 MBytes       
[  5]  23.00-24.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.19 MBytes       
[  5]  24.00-25.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.36 MBytes       
[  5]  25.00-26.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.55 MBytes       
[  5]  26.00-27.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.78 MBytes       
[  5]  27.00-28.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.04 MBytes       
[  5]  28.00-29.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.33 MBytes       
[  5]  29.00-30.00  sec  3.74 MBytes  31.4 Mbits/sec    0   2.60 MBytes       
[  5]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.93 MBytes       
[  5]  31.00-32.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.32 MBytes       
[  5]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0   3.32 MBytes       
[  5]  33.00-34.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.32 MBytes       
[  5]  34.00-35.00  sec  2.50 MBytes  21.0 Mbits/sec    0   3.32 MBytes       
[  5]  35.00-36.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.32 MBytes       
[  5]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    0   3.32 MBytes       
[  5]  37.00-38.00  sec  3.72 MBytes  31.2 Mbits/sec    0   3.32 MBytes       
[  5]  38.00-39.00  sec  3.60 MBytes  30.2 Mbits/sec    0   3.32 MBytes       
[  5]  39.00-40.00  sec  2.50 MBytes  21.0 Mbits/sec   65   1.96 MBytes       
[  5]  40.00-41.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.38 MBytes       
[  5]  41.00-42.00  sec  2.50 MBytes  21.0 Mbits/sec  133   1.54 MBytes       
[  5]  42.00-43.00  sec  0.00 Bytes  0.00 Mbits/sec  439    831 KBytes       
[  5]  43.00-44.00  sec  3.75 MBytes  31.5 Mbits/sec  129   1.06 MBytes       
[  5]  44.00-45.00  sec  2.50 MBytes  21.0 Mbits/sec    0    915 KBytes       
[  5]  45.00-46.00  sec  2.50 MBytes  21.0 Mbits/sec    0    970 KBytes       
[  5]  46.00-47.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1011 KBytes       
[  5]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.01 MBytes       
