Connecting to host 10.136.80.151, port 5201
[  5] local 10.136.173.68 port 36432 connected to 10.136.80.151 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  42.6 KBytes  0.35 Mbits/sec    0   23.0 KBytes       (omitted)
[  5]   0.00-1.00   sec   719 KBytes  5.89 Mbits/sec    0    184 KBytes       
[  5]   1.00-2.00   sec  1.85 MBytes  15.5 Mbits/sec    0    617 KBytes       
[  5]   2.00-3.00   sec  2.60 MBytes  21.8 Mbits/sec    0    713 KBytes       
[  5]   3.00-4.00   sec  2.04 MBytes  17.1 Mbits/sec    0    825 KBytes       
[  5]   4.00-5.00   sec  2.29 MBytes  19.2 Mbits/sec    0    923 KBytes       
[  5]   5.00-6.00   sec  2.49 MBytes  20.8 Mbits/sec    0   1.03 MBytes       
[  5]   6.00-7.00   sec  3.75 MBytes  31.5 Mbits/sec    0   1.17 MBytes       
[  5]   7.00-8.00   sec  2.50 MBytes  21.0 Mbits/sec    0   1.30 MBytes       
[  5]   8.00-9.00   sec  2.50 MBytes  21.0 Mbits/sec    0   1.44 MBytes       
[  5]   9.00-10.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.59 MBytes       
[  5]  10.00-11.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.72 MBytes       
[  5]  11.00-12.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.85 MBytes       
[  5]  12.00-13.00  sec  3.75 MBytes  31.4 Mbits/sec    0   2.01 MBytes       
[  5]  13.00-14.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.18 MBytes       
[  5]  14.00-15.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.34 MBytes       
[  5]  15.00-16.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.51 MBytes       
[  5]  16.00-17.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.67 MBytes       
[  5]  17.00-18.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.82 MBytes       
[  5]  18.00-19.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.95 MBytes       
[  5]  19.00-20.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.23 MBytes       
[  5]  20.00-21.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.26 MBytes       
[  5]  21.00-22.00  sec  3.72 MBytes  31.2 Mbits/sec    0   3.26 MBytes       
[  5]  22.00-23.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.26 MBytes       
[  5]  23.00-24.00  sec  2.50 MBytes  21.0 Mbits/sec    8    535 KBytes       
[  5]  24.00-25.00  sec  2.50 MBytes  21.0 Mbits/sec   58   2.31 MBytes       
[  5]  25.00-26.00  sec  0.00 Bytes  0.00 Mbits/sec  464   1.63 MBytes       
[  5]  26.00-27.00  sec  3.75 MBytes  31.5 Mbits/sec  191   1.21 MBytes       
[  5]  27.00-28.00  sec  0.00 Bytes  0.00 Mbits/sec  115   55.2 KBytes       
[  5]  28.00-29.00  sec  3.75 MBytes  31.5 Mbits/sec    0    866 KBytes       
[  5]  29.00-30.00  sec  2.50 MBytes  21.0 Mbits/sec   13    643 KBytes       
[  5]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0    681 KBytes       
[  5]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    0    716 KBytes       
[  5]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0    739 KBytes       
[  5]  33.00-34.00  sec  2.50 MBytes  21.0 Mbits/sec    0    750 KBytes       
[  5]  34.00-35.00  sec  2.50 MBytes  21.0 Mbits/sec    0    755 KBytes       
[  5]  35.00-36.00  sec  1.25 MBytes  10.5 Mbits/sec    0    756 KBytes       
[  5]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    0    756 KBytes       
[  5]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec    0    758 KBytes       
[  5]  38.00-39.00  sec  2.50 MBytes  21.0 Mbits/sec    0    764 KBytes       
[  5]  39.00-40.00  sec  2.50 MBytes  21.0 Mbits/sec    0    779 KBytes       
[  5]  40.00-41.00  sec  2.50 MBytes  21.0 Mbits/sec    0    804 KBytes       
[  5]  41.00-42.00  sec  2.50 MBytes  21.0 Mbits/sec    0    844 KBytes       
[  5]  42.00-43.00  sec  1.25 MBytes  10.5 Mbits/sec    0    896 KBytes       
[  5]  43.00-44.00  sec  2.50 MBytes  21.0 Mbits/sec    0    955 KBytes       
[  5]  44.00-45.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.03 MBytes       
[  5]  45.00-46.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.14 MBytes       
[  5]  46.00-47.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.28 MBytes       
[  5]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.45 MBytes       
[  5]  48.00-49.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.65 MBytes       
