Connecting to host 10.136.80.171, port 5201
[  5] local 10.136.173.103 port 45628 connected to 10.136.80.171 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   190 KBytes  1.55 Mbits/sec    0   44.9 KBytes       (omitted)
[  5]   0.00-1.00   sec  1.80 MBytes  15.1 Mbits/sec    1    507 KBytes       
[  5]   1.00-2.00   sec  2.04 MBytes  17.1 Mbits/sec   91    473 KBytes       
[  5]   2.00-3.00   sec  1.61 MBytes  13.5 Mbits/sec    0    527 KBytes       
[  5]   3.00-4.00   sec  2.41 MBytes  20.2 Mbits/sec    0    565 KBytes       
[  5]   4.00-5.00   sec  2.47 MBytes  20.7 Mbits/sec    0    589 KBytes       
[  5]   5.00-6.00   sec  2.41 MBytes  20.2 Mbits/sec    0    604 KBytes       
[  5]   6.00-7.00   sec  2.41 MBytes  20.2 Mbits/sec    0    611 KBytes       
[  5]   7.00-8.00   sec  2.41 MBytes  20.2 Mbits/sec    0    612 KBytes       
[  5]   8.00-9.00   sec  1.61 MBytes  13.5 Mbits/sec    0    612 KBytes       
[  5]   9.00-10.00  sec  2.41 MBytes  20.2 Mbits/sec    0    613 KBytes       
[  5]  10.00-11.00  sec  2.41 MBytes  20.2 Mbits/sec    0    618 KBytes       
[  5]  11.00-12.00  sec  3.21 MBytes  27.0 Mbits/sec    0    630 KBytes       
[  5]  12.00-13.00  sec  1.73 MBytes  14.5 Mbits/sec    0    651 KBytes       
[  5]  13.00-14.00  sec  2.60 MBytes  21.8 Mbits/sec    0    684 KBytes       
[  5]  14.00-15.00  sec  3.65 MBytes  30.6 Mbits/sec    0    733 KBytes       
[  5]  15.00-16.00  sec  3.09 MBytes  25.9 Mbits/sec    0    800 KBytes       
[  5]  16.00-17.00  sec  3.27 MBytes  27.5 Mbits/sec    0    884 KBytes       
[  5]  17.00-18.00  sec  3.66 MBytes  30.7 Mbits/sec    0    990 KBytes       
[  5]  18.00-19.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.10 MBytes       
[  5]  19.00-20.00  sec  3.75 MBytes  31.5 Mbits/sec   35    834 KBytes       
[  5]  20.00-21.00  sec  3.75 MBytes  31.5 Mbits/sec    0    934 KBytes       
[  5]  21.00-22.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1013 KBytes       
[  5]  22.00-23.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.05 MBytes       
[  5]  23.00-24.00  sec  5.00 MBytes  42.0 Mbits/sec    0   1.09 MBytes       
[  5]  24.00-25.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.12 MBytes       
[  5]  25.00-26.00  sec  3.75 MBytes  31.5 Mbits/sec   10    821 KBytes       
[  5]  26.00-27.00  sec  3.75 MBytes  31.5 Mbits/sec    0    879 KBytes       
[  5]  27.00-28.00  sec  2.50 MBytes  21.0 Mbits/sec    0    923 KBytes       
[  5]  28.00-29.00  sec  3.75 MBytes  31.5 Mbits/sec    0    951 KBytes       
[  5]  29.00-30.00  sec  3.75 MBytes  31.5 Mbits/sec    0    969 KBytes       
[  5]  30.00-31.00  sec  3.75 MBytes  31.5 Mbits/sec    0    977 KBytes       
[  5]  31.00-32.00  sec  3.75 MBytes  31.5 Mbits/sec    0    980 KBytes       
[  5]  32.00-33.00  sec  3.75 MBytes  31.5 Mbits/sec    0    980 KBytes       
[  5]  33.00-34.00  sec  5.00 MBytes  42.0 Mbits/sec    0    980 KBytes       
[  5]  34.00-35.00  sec  3.75 MBytes  31.5 Mbits/sec    0    985 KBytes       
[  5]  35.00-36.00  sec  3.75 MBytes  31.5 Mbits/sec    0    993 KBytes       
[  5]  36.00-37.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1010 KBytes       
[  5]  37.00-38.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.01 MBytes       
[  5]  38.00-39.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.05 MBytes       
[  5]  39.00-40.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.11 MBytes       
[  5]  40.00-41.00  sec  5.00 MBytes  41.9 Mbits/sec   15    824 KBytes       
[  5]  41.00-42.00  sec  2.50 MBytes  21.0 Mbits/sec    0    925 KBytes       
[  5]  42.00-43.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1003 KBytes       
[  5]  43.00-44.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.04 MBytes       
[  5]  44.00-45.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.08 MBytes       
[  5]  45.00-46.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.11 MBytes       
[  5]  46.00-47.00  sec  3.75 MBytes  31.5 Mbits/sec    9    801 KBytes       
[  5]  47.00-48.00  sec  3.75 MBytes  31.5 Mbits/sec    0    863 KBytes       
[  5]  48.00-49.00  sec  3.75 MBytes  31.5 Mbits/sec    0    908 KBytes       
[  5]  49.00-50.00  sec  2.50 MBytes  21.0 Mbits/sec    0    939 KBytes       
[  5]  50.00-51.00  sec  3.75 MBytes  31.5 Mbits/sec    0    958 KBytes       
[  5]  51.00-52.00  sec  3.75 MBytes  31.5 Mbits/sec    0    969 KBytes       
[  5]  52.00-53.00  sec  3.75 MBytes  31.5 Mbits/sec    0    972 KBytes       
[  5]  53.00-54.00  sec  3.75 MBytes  31.5 Mbits/sec    0    972 KBytes       
[  5]  54.00-55.00  sec  3.75 MBytes  31.5 Mbits/sec    0    972 KBytes       
[  5]  55.00-56.00  sec  3.75 MBytes  31.5 Mbits/sec    0    976 KBytes       
[  5]  56.00-57.00  sec  3.75 MBytes  31.5 Mbits/sec    0    982 KBytes       
[  5]  57.00-58.00  sec  3.75 MBytes  31.5 Mbits/sec    0    999 KBytes       
[  5]  58.00-59.00  sec  5.00 MBytes  42.0 Mbits/sec    0   1024 KBytes       
[  5]  59.00-60.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.04 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   205 MBytes  28.7 Mbits/sec  161             sender
[  5]   0.00-60.25  sec   203 MBytes  28.3 Mbits/sec                  receiver

iperf Done.
