Connecting to host 10.136.80.162, port 5201
[  5] local 10.136.173.98 port 54214 connected to 10.136.80.162 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   212 KBytes  1.73 Mbits/sec    0   46.0 KBytes       (omitted)
[  5]   0.00-1.00   sec  2.62 MBytes  22.0 Mbits/sec    1    702 KBytes       
[  5]   1.00-2.00   sec  1.85 MBytes  15.5 Mbits/sec  142    525 KBytes       
[  5]   2.00-3.00   sec  1.85 MBytes  15.5 Mbits/sec    0    589 KBytes       
[  5]   3.00-4.00   sec  2.78 MBytes  23.3 Mbits/sec    0    637 KBytes       
[  5]   4.00-5.00   sec  1.85 MBytes  15.5 Mbits/sec    0    670 KBytes       
[  5]   5.00-6.00   sec  2.78 MBytes  23.3 Mbits/sec    0    690 KBytes       
[  5]   6.00-7.00   sec  2.78 MBytes  23.3 Mbits/sec    0    701 KBytes       
[  5]   7.00-8.00   sec  2.78 MBytes  23.3 Mbits/sec    0    705 KBytes       
[  5]   8.00-9.00   sec  2.78 MBytes  23.3 Mbits/sec    0    705 KBytes       
[  5]   9.00-10.00  sec  2.78 MBytes  23.3 Mbits/sec    0    705 KBytes       
[  5]  10.00-11.00  sec  2.18 MBytes  18.3 Mbits/sec   17    511 KBytes       
[  5]  11.00-12.00  sec  2.77 MBytes  23.2 Mbits/sec    0    579 KBytes       
[  5]  12.00-13.00  sec  1.85 MBytes  15.5 Mbits/sec    0    628 KBytes       
[  5]  13.00-14.00  sec  2.78 MBytes  23.3 Mbits/sec    0    664 KBytes       
[  5]  14.00-15.00  sec  2.78 MBytes  23.3 Mbits/sec    0    687 KBytes       
[  5]  15.00-16.00  sec  2.78 MBytes  23.3 Mbits/sec    0    699 KBytes       
[  5]  16.00-17.00  sec  1.85 MBytes  15.5 Mbits/sec    0    705 KBytes       
[  5]  17.00-18.00  sec  2.84 MBytes  23.8 Mbits/sec    0    706 KBytes       
[  5]  18.00-19.00  sec  2.78 MBytes  23.3 Mbits/sec    0    706 KBytes       
[  5]  19.00-20.00  sec  2.78 MBytes  23.3 Mbits/sec    0    707 KBytes       
[  5]  20.00-21.00  sec  2.78 MBytes  23.3 Mbits/sec    0    713 KBytes       
[  5]  21.00-22.00  sec  2.78 MBytes  23.3 Mbits/sec    0    725 KBytes       
[  5]  22.00-23.00  sec  2.84 MBytes  23.8 Mbits/sec    0    745 KBytes       
[  5]  23.00-24.00  sec  2.97 MBytes  24.9 Mbits/sec    0    778 KBytes       
[  5]  24.00-25.00  sec  3.09 MBytes  25.9 Mbits/sec    0    825 KBytes       
[  5]  25.00-26.00  sec  3.34 MBytes  28.0 Mbits/sec    0    892 KBytes       
[  5]  26.00-27.00  sec  3.65 MBytes  30.6 Mbits/sec    0    978 KBytes       
[  5]  27.00-28.00  sec  5.00 MBytes  42.0 Mbits/sec    0   1.06 MBytes       
[  5]  28.00-29.00  sec  2.50 MBytes  21.0 Mbits/sec  139    824 KBytes       
[  5]  29.00-30.00  sec  3.75 MBytes  31.5 Mbits/sec   22    621 KBytes       
[  5]  30.00-31.00  sec  2.50 MBytes  21.0 Mbits/sec    0    668 KBytes       
[  5]  31.00-32.00  sec  2.50 MBytes  21.0 Mbits/sec    0    702 KBytes       
[  5]  32.00-33.00  sec  2.50 MBytes  21.0 Mbits/sec    0    722 KBytes       
[  5]  33.00-34.00  sec  2.50 MBytes  21.0 Mbits/sec    0    734 KBytes       
[  5]  34.00-35.00  sec  3.75 MBytes  31.5 Mbits/sec    0    739 KBytes       
[  5]  35.00-36.00  sec  2.50 MBytes  21.0 Mbits/sec    0    739 KBytes       
[  5]  36.00-37.00  sec  2.50 MBytes  21.0 Mbits/sec    0    739 KBytes       
[  5]  37.00-38.00  sec  3.75 MBytes  31.5 Mbits/sec    0    741 KBytes       
[  5]  38.00-39.00  sec  2.50 MBytes  21.0 Mbits/sec    0    748 KBytes       
[  5]  39.00-40.00  sec  2.50 MBytes  21.0 Mbits/sec    0    762 KBytes       
[  5]  40.00-41.00  sec  3.75 MBytes  31.5 Mbits/sec    0    787 KBytes       
[  5]  41.00-42.00  sec  2.50 MBytes  21.0 Mbits/sec    0    824 KBytes       
[  5]  42.00-43.00  sec  3.75 MBytes  31.5 Mbits/sec    0    875 KBytes       
[  5]  43.00-44.00  sec  2.50 MBytes  21.0 Mbits/sec    0    946 KBytes       
[  5]  44.00-45.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.01 MBytes       
[  5]  45.00-46.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.12 MBytes       
[  5]  46.00-47.00  sec  3.75 MBytes  31.5 Mbits/sec   44    589 KBytes       
[  5]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    0    632 KBytes       
[  5]  48.00-49.00  sec  2.50 MBytes  21.0 Mbits/sec    0    668 KBytes       
[  5]  49.00-50.00  sec  2.50 MBytes  21.0 Mbits/sec    0    693 KBytes       
[  5]  50.00-51.00  sec  2.50 MBytes  21.0 Mbits/sec    0    707 KBytes       
[  5]  51.00-52.00  sec  2.50 MBytes  21.0 Mbits/sec    0    714 KBytes       
[  5]  52.00-53.00  sec  2.50 MBytes  21.0 Mbits/sec    0    716 KBytes       
[  5]  53.00-54.00  sec  2.50 MBytes  21.0 Mbits/sec    0    716 KBytes       
[  5]  54.00-55.00  sec  3.75 MBytes  31.5 Mbits/sec    0    717 KBytes       
[  5]  55.00-56.00  sec  2.50 MBytes  21.0 Mbits/sec    0    721 KBytes       
[  5]  56.00-57.00  sec  2.50 MBytes  21.0 Mbits/sec    0    733 KBytes       
[  5]  57.00-58.00  sec  2.50 MBytes  21.0 Mbits/sec    0    752 KBytes       
[  5]  58.00-59.00  sec  3.75 MBytes  31.5 Mbits/sec    0    786 KBytes       
[  5]  59.00-60.00  sec  2.50 MBytes  21.0 Mbits/sec    0    833 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   170 MBytes  23.8 Mbits/sec  365             sender
[  5]   0.00-60.25  sec   169 MBytes  23.5 Mbits/sec                  receiver

iperf Done.
