Connecting to host 10.136.80.168, port 5201
[  5] local 10.136.173.100 port 44810 connected to 10.136.80.168 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  92.3 MBytes   774 Mbits/sec   33    436 KBytes       (omitted)
[  5]   0.00-1.00   sec  92.7 MBytes   777 Mbits/sec    3    562 KBytes       
[  5]   1.00-2.00   sec  92.0 MBytes   771 Mbits/sec    0    673 KBytes       
[  5]   2.00-3.00   sec  92.5 MBytes   776 Mbits/sec    0    769 KBytes       
[  5]   3.00-4.00   sec  92.5 MBytes   776 Mbits/sec   14    468 KBytes       
[  5]   4.00-5.00   sec  91.2 MBytes   765 Mbits/sec    0    598 KBytes       
[  5]   5.00-6.00   sec  92.5 MBytes   776 Mbits/sec    0    703 KBytes       
[  5]   6.00-7.00   sec  91.2 MBytes   765 Mbits/sec    0    795 KBytes       
[  5]   7.00-8.00   sec  92.5 MBytes   776 Mbits/sec    0    876 KBytes       
[  5]   8.00-9.00   sec  92.5 MBytes   776 Mbits/sec   15    689 KBytes       
[  5]   9.00-10.00  sec  91.2 MBytes   765 Mbits/sec    0    784 KBytes       
[  5]  10.00-11.00  sec  92.5 MBytes   776 Mbits/sec    0    866 KBytes       
[  5]  11.00-12.00  sec  92.5 MBytes   776 Mbits/sec   22    662 KBytes       
[  5]  12.00-13.00  sec  91.2 MBytes   765 Mbits/sec    0    756 KBytes       
[  5]  13.00-14.00  sec  92.5 MBytes   776 Mbits/sec    7    591 KBytes       
[  5]  14.00-15.00  sec  92.5 MBytes   776 Mbits/sec    0    698 KBytes       
[  5]  15.00-16.00  sec  92.5 MBytes   776 Mbits/sec    0    790 KBytes       
[  5]  16.00-17.00  sec  90.0 MBytes   755 Mbits/sec   23    306 KBytes       
[  5]  17.00-18.00  sec  91.2 MBytes   765 Mbits/sec    0    479 KBytes       
[  5]  18.00-19.00  sec  91.2 MBytes   765 Mbits/sec  105    479 KBytes       
[  5]  19.00-20.00  sec  91.2 MBytes   765 Mbits/sec    6    493 KBytes       
[  5]  20.00-21.00  sec  92.5 MBytes   776 Mbits/sec    0    617 KBytes       
[  5]  21.00-22.00  sec  91.2 MBytes   765 Mbits/sec    0    717 KBytes       
[  5]  22.00-23.00  sec  91.2 MBytes   766 Mbits/sec    0    808 KBytes       
[  5]  23.00-24.00  sec  91.2 MBytes   765 Mbits/sec   14    664 KBytes       
[  5]  24.00-25.00  sec  92.5 MBytes   776 Mbits/sec  240    565 KBytes       
[  5]  25.00-26.00  sec  91.2 MBytes   765 Mbits/sec    0    674 KBytes       
[  5]  26.00-27.00  sec  91.2 MBytes   765 Mbits/sec   10    401 KBytes       
[  5]  27.00-28.00  sec  92.5 MBytes   776 Mbits/sec    0    546 KBytes       
[  5]  28.00-29.00  sec  91.2 MBytes   765 Mbits/sec    6    467 KBytes       
[  5]  29.00-30.00  sec  91.2 MBytes   765 Mbits/sec    1    487 KBytes       
[  5]  30.00-31.00  sec  91.2 MBytes   765 Mbits/sec    5    471 KBytes       
[  5]  31.00-32.00  sec  91.2 MBytes   765 Mbits/sec    0    598 KBytes       
[  5]  32.00-33.00  sec  92.5 MBytes   776 Mbits/sec    6    501 KBytes       
[  5]  33.00-34.00  sec  91.2 MBytes   765 Mbits/sec    5    440 KBytes       
[  5]  34.00-35.00  sec  91.2 MBytes   765 Mbits/sec    0    575 KBytes       
[  5]  35.00-36.00  sec  91.2 MBytes   765 Mbits/sec    0    684 KBytes       
[  5]  36.00-37.00  sec  92.5 MBytes   776 Mbits/sec    0    777 KBytes       
[  5]  37.00-38.00  sec  92.5 MBytes   776 Mbits/sec    0    861 KBytes       
[  5]  38.00-39.00  sec  91.2 MBytes   766 Mbits/sec   17    698 KBytes       
[  5]  39.00-40.00  sec  85.0 MBytes   713 Mbits/sec    9   15.0 KBytes       
[  5]  40.00-41.00  sec  82.5 MBytes   692 Mbits/sec   62    692 KBytes       
[  5]  41.00-42.00  sec  91.2 MBytes   765 Mbits/sec    0    786 KBytes       
[  5]  42.00-43.00  sec  92.5 MBytes   776 Mbits/sec   14    635 KBytes       
[  5]  43.00-44.00  sec  92.5 MBytes   776 Mbits/sec    1    730 KBytes       
[  5]  44.00-45.00  sec  91.2 MBytes   765 Mbits/sec    7    606 KBytes       
[  5]  45.00-46.00  sec  92.5 MBytes   776 Mbits/sec    0    711 KBytes       
[  5]  46.00-47.00  sec  91.2 MBytes   765 Mbits/sec    0    803 KBytes       
[  5]  47.00-48.00  sec  92.5 MBytes   776 Mbits/sec    2    881 KBytes       
[  5]  48.00-49.00  sec  92.5 MBytes   776 Mbits/sec    0    956 KBytes       
[  5]  49.00-50.00  sec  91.2 MBytes   765 Mbits/sec    0   1024 KBytes       
[  5]  50.00-51.00  sec  92.5 MBytes   776 Mbits/sec    6    808 KBytes       
[  5]  51.00-52.00  sec  92.5 MBytes   776 Mbits/sec    7    631 KBytes       
[  5]  52.00-53.00  sec  91.2 MBytes   765 Mbits/sec   93    724 KBytes       
[  5]  53.00-54.00  sec  92.5 MBytes   776 Mbits/sec    0    812 KBytes       
[  5]  54.00-55.00  sec  92.5 MBytes   775 Mbits/sec    0    893 KBytes       
[  5]  55.00-56.00  sec  91.2 MBytes   767 Mbits/sec    0    967 KBytes       
[  5]  56.00-57.00  sec  92.5 MBytes   776 Mbits/sec   21    728 KBytes       
[  5]  57.00-58.00  sec  92.5 MBytes   776 Mbits/sec    5    620 KBytes       
[  5]  58.00-59.00  sec  91.2 MBytes   765 Mbits/sec    0    721 KBytes       
[  5]  59.00-60.00  sec  92.5 MBytes   776 Mbits/sec    6    618 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
