Connecting to host 10.136.80.141, port 5201
[  5] local 10.136.173.71 port 33948 connected to 10.136.80.141 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  93.7 MBytes   786 Mbits/sec    2    573 KBytes       (omitted)
[  5]   0.00-1.00   sec  92.2 MBytes   774 Mbits/sec    0    685 KBytes       
[  5]   1.00-2.00   sec  92.5 MBytes   776 Mbits/sec    0    780 KBytes       
[  5]   2.00-3.00   sec  92.5 MBytes   776 Mbits/sec    1    860 KBytes       
[  5]   3.00-4.00   sec  91.2 MBytes   765 Mbits/sec    0    937 KBytes       
[  5]   4.00-5.00   sec  92.5 MBytes   776 Mbits/sec   29    732 KBytes       
[  5]   5.00-6.00   sec  92.5 MBytes   776 Mbits/sec    8    609 KBytes       
[  5]   6.00-7.00   sec  91.2 MBytes   765 Mbits/sec    0    713 KBytes       
[  5]   7.00-8.00   sec  92.5 MBytes   776 Mbits/sec    0    803 KBytes       
[  5]   8.00-9.00   sec  91.2 MBytes   765 Mbits/sec    0    885 KBytes       
[  5]   9.00-10.00  sec  92.5 MBytes   776 Mbits/sec   14    706 KBytes       
[  5]  10.00-11.00  sec  92.5 MBytes   776 Mbits/sec    0    797 KBytes       
[  5]  11.00-12.00  sec  92.5 MBytes   776 Mbits/sec    6    616 KBytes       
[  5]  12.00-13.00  sec  91.2 MBytes   765 Mbits/sec    0    718 KBytes       
[  5]  13.00-14.00  sec  92.5 MBytes   776 Mbits/sec    1    804 KBytes       
[  5]  14.00-15.00  sec  91.2 MBytes   765 Mbits/sec    7    638 KBytes       
[  5]  15.00-16.00  sec  92.5 MBytes   776 Mbits/sec    0    739 KBytes       
[  5]  16.00-17.00  sec  91.2 MBytes   765 Mbits/sec    7    598 KBytes       
[  5]  17.00-18.00  sec  91.2 MBytes   765 Mbits/sec   49    696 KBytes       
[  5]  18.00-19.00  sec  92.5 MBytes   776 Mbits/sec    0    788 KBytes       
[  5]  19.00-20.00  sec  91.2 MBytes   765 Mbits/sec    0    871 KBytes       
[  5]  20.00-21.00  sec  92.5 MBytes   776 Mbits/sec   21    662 KBytes       
[  5]  21.00-22.00  sec  92.5 MBytes   776 Mbits/sec    6    546 KBytes       
[  5]  22.00-23.00  sec  91.2 MBytes   766 Mbits/sec    0    661 KBytes       
[  5]  23.00-24.00  sec  91.2 MBytes   765 Mbits/sec    0    758 KBytes       
[  5]  24.00-25.00  sec  92.5 MBytes   776 Mbits/sec    0    842 KBytes       
[  5]  25.00-26.00  sec  91.2 MBytes   765 Mbits/sec   12    490 KBytes       
[  5]  26.00-27.00  sec  91.2 MBytes   765 Mbits/sec    0    613 KBytes       
[  5]  27.00-28.00  sec  92.5 MBytes   776 Mbits/sec    0    717 KBytes       
[  5]  28.00-29.00  sec  92.5 MBytes   776 Mbits/sec    0    807 KBytes       
[  5]  29.00-30.00  sec  91.2 MBytes   765 Mbits/sec    0    890 KBytes       
[  5]  30.00-31.00  sec  92.5 MBytes   776 Mbits/sec    0    964 KBytes       
[  5]  31.00-32.00  sec  92.5 MBytes   776 Mbits/sec    0   1.01 MBytes       
[  5]  32.00-33.00  sec  91.2 MBytes   765 Mbits/sec    0   1.07 MBytes       
