Connecting to host 10.136.80.168, port 5201
[  5] local 10.136.173.112 port 44876 connected to 10.136.80.168 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  42.6 KBytes  0.35 Mbits/sec    0   21.9 KBytes       (omitted)
[  5]   0.00-1.00   sec   359 KBytes  2.94 Mbits/sec    0   87.4 KBytes       
[  5]   1.00-2.00   sec   443 KBytes  3.63 Mbits/sec    0    102 KBytes       
[  5]   2.00-3.00   sec   380 KBytes  3.11 Mbits/sec    0    121 KBytes       
[  5]   3.00-4.00   sec   380 KBytes  3.11 Mbits/sec    0    141 KBytes       
[  5]   4.00-5.00   sec   759 KBytes  6.22 Mbits/sec    0    168 KBytes       
[  5]   5.00-6.00   sec   569 KBytes  4.66 Mbits/sec    0    199 KBytes       
[  5]   6.00-7.00   sec   949 KBytes  7.78 Mbits/sec    0    236 KBytes       
[  5]   7.00-8.00   sec  1.11 MBytes  9.33 Mbits/sec    0    282 KBytes       
[  5]   8.00-9.00   sec  1.36 MBytes  11.4 Mbits/sec    0    365 KBytes       
[  5]   9.00-10.00  sec  1.79 MBytes  15.0 Mbits/sec    0    476 KBytes       
[  5]  10.00-11.00  sec  2.29 MBytes  19.2 Mbits/sec    0    619 KBytes       
[  5]  11.00-12.00  sec  2.78 MBytes  23.3 Mbits/sec    0    790 KBytes       
[  5]  12.00-13.00  sec  3.34 MBytes  28.0 Mbits/sec    0    982 KBytes       
[  5]  13.00-14.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.19 MBytes       
[  5]  14.00-15.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.45 MBytes       
[  5]  15.00-16.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.75 MBytes       
[  5]  16.00-17.00  sec  5.00 MBytes  41.9 Mbits/sec    0   2.08 MBytes       
[  5]  17.00-18.00  sec  6.25 MBytes  52.4 Mbits/sec    0   2.46 MBytes       
[  5]  18.00-19.00  sec  6.25 MBytes  52.4 Mbits/sec    0   2.87 MBytes       
[  5]  19.00-20.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.20 MBytes       
[  5]  20.00-21.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.20 MBytes       
[  5]  21.00-22.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.20 MBytes       
[  5]  22.00-23.00  sec  7.50 MBytes  62.9 Mbits/sec    0   3.20 MBytes       
[  5]  23.00-24.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.20 MBytes       
[  5]  24.00-25.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.20 MBytes       
[  5]  25.00-26.00  sec  7.50 MBytes  62.9 Mbits/sec    0   3.20 MBytes       
[  5]  26.00-27.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.20 MBytes       
[  5]  27.00-28.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.20 MBytes       
[  5]  28.00-29.00  sec  7.50 MBytes  62.9 Mbits/sec    0   3.20 MBytes       
[  5]  29.00-30.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.20 MBytes       
[  5]  30.00-31.00  sec  7.50 MBytes  62.9 Mbits/sec    0   3.20 MBytes       
[  5]  31.00-32.00  sec  7.50 MBytes  62.9 Mbits/sec    0   3.20 MBytes       
[  5]  32.00-33.00  sec  7.50 MBytes  62.9 Mbits/sec    0   3.20 MBytes       
[  5]  33.00-34.00  sec  7.50 MBytes  62.9 Mbits/sec    0   3.20 MBytes       
[  5]  34.00-35.00  sec  8.75 MBytes  73.4 Mbits/sec    0   3.20 MBytes       
